0.335318111899617,0.243463085820471,-0.0785865162403186
0.332620715387164,0.270727932785677,-0.0368462827174679
0.315885474939326,0.246208962001473,-0.0694991361412308
0.300643797276086,0.241395536398023,-0.0852580078275576
0.298298498690595,0.2509387729154,-0.0538161537931538
0.308193742903202,0.247121556130779,-0.0760623878328845
0.283373618424994,0.270206000858986,-0.0601808948573598
0.307478239139813,0.247433857108396,-0.0818057885378972
0.326519134286673,0.237389728864625,-0.0409601615205702
0.284576929500032,0.265150206555465,-0.0424580125575397
0.303462312487213,0.272455460662698,-0.0589743185708037
0.320829478421432,0.254419773319996,-0.0572082148570301
0.313704278271825,0.234024718466867,-0.0720615873613459
0.311126967510158,0.23293015222878,-0.0460260582736175
0.307622460233429,0.223359852380427,-0.0737198280305628
0.279895406398645,0.223821729456936,-0.0836974655989816
0.306881639319059,0.265186302749259,-0.0906582481342303
0.307316745358647,0.223739153805659,-0.0867694680519499
0.282930686672852,0.242607290609538,-0.0693058389851353
0.273753412723037,0.252769205235131,-0.0863949221752969
0.274612612787506,0.259851660535635,-0.0666622301916624
0.268480342375572,0.225366129663207,-0.0809828564395176
0.26025240730603,0.238158100708142,-0.0564579936343246
0.278408030475074,0.228307752907248,-0.0735794567697899
0.273462280239244,0.227987533522929,-0.0710670333422553
0.266301276196527,0.229849107084615,-0.075055266897334
0.245796687170347,0.243471908972961,-0.0592829758844993
0.278674320631378,0.214402188946749,-0.101060722260938
0.245394515528807,0.233467173734277,-0.10152667261182
0.240187066229357,0.221824303213302,-0.070461617708162
0.263416673582802,0.260291117564128,-0.0677970656502485
0.249992526276747,0.240522569753625,-0.0851545242692771
0.230841052789423,0.254240393789357,-0.089849568350569
0.243412535887265,0.220068281702561,-0.094190504336628
0.261999845255851,0.250231446969405,-0.0969830344280752
0.25194327002792,0.229915446092959,-0.0637119600075994
0.237083418065349,0.217505563232743,-0.0951521108211133
0.226291041231535,0.246126502344745,-0.0780964336993366
0.246040697729886,0.24560718072117,-0.0717290059949753
0.256572279962502,0.256742437050986,-0.110560873896168
0.24224528526404,0.245435414546182,-0.110533040144488
0.248307565959107,0.213091578659496,-0.0961295105999584
0.231463131780382,0.221394333935411,-0.0785373171542916
0.239003358079236,0.227291599320182,-0.100841989069101
0.24562795423689,0.210475386152527,-0.114343668875942
0.237181180986551,0.242981582095613,-0.100538450840289
0.241714403942077,0.229350901672729,-0.110959421676396
0.21547207235066,0.249674306839187,-0.10500752305537
0.236813456996127,0.231352659222843,-0.0998230288160519
0.220362178374677,0.227467257090643,-0.110576122340103
0.230461702319317,0.204328295524625,-0.0821493423220773
0.18659766753646,0.20765880841382,-0.105152290222842
0.215185221566786,0.24210208832371,-0.0853664272236071
0.222349357291565,0.248593705904188,-0.0889345403919788
0.186313000428273,0.219252892177912,-0.074441083737117
0.208338890579185,0.238432227866108,-0.115396043120973
0.214138329913849,0.228741213747986,-0.109503818106423
0.184923573629882,0.244748957287365,-0.0774090127728115
0.188418448781576,0.208137042367409,-0.0799872713581045
0.194256617618961,0.222906325381265,-0.111906686946896
0.189358343423719,0.215538908674408,-0.116535507266408
0.162973339932313,0.221619768634196,-0.0795128123433514
0.163556126667242,0.207412048714643,-0.113812807783789
0.161249298685339,0.218291999492501,-0.0795513108548462
0.166937665845639,0.224080866492887,-0.0754304207962158
0.163710686497877,0.196337890420371,-0.112817471547347
0.186116776436756,0.228863412956995,-0.0822023737590625
0.175226075828187,0.226477716359281,-0.103386466991649
0.182365939837899,0.23461257668586,-0.0854877007516048
0.145235354379628,0.211321308860937,-0.104897793917834
0.163569873255777,0.192551423995967,-0.122081104605026
0.153061801448923,0.21198125591211,-0.0902918155967357
0.176929157732753,0.195229680091355,-0.118710239929387
0.167376185844598,0.220163417416875,-0.0802039254478731
0.172999611040519,0.189590384078944,-0.105970806696832
0.129403484527333,0.205377277204736,-0.123053505349648
0.160664283022186,0.190264210091662,-0.116017373242593
0.149160103446842,0.185735995111523,-0.0845958424091647
0.160941919778649,0.233042182871326,-0.111940306236988
0.142577893698239,0.234268416778763,-0.0854435629444421
0.141754035451113,0.211686042834935,-0.119903555022499
0.114851497934621,0.195308689902011,-0.105357481340803
0.143204707846743,0.228367045079323,-0.0850984952066621
0.120946941006784,0.228416349371017,-0.126826917832223
0.105782031537798,0.224443656886524,-0.114261618315589
0.105622646070722,0.208391706317682,-0.0842038656138302
0.147664644063577,0.18436464659186,-0.100083767514417
0.114599985850639,0.184509187149883,-0.0943048091832629
0.138191901671563,0.224377336548893,-0.0882090407704643
0.140260281042665,0.222798232809116,-0.104327425860512
0.136924437316939,0.200188765090688,-0.088423496741683
0.131328417178978,0.194340146082443,-0.0989308909128899
0.129461906152146,0.20960365455207,-0.0967567307429293
0.0966442057161756,0.217213460347968,-0.123559493885433
0.0872379881203879,0.212916504693194,-0.0844070917132876
0.10909496859438,0.206582218039869,-0.091702509180983
0.0990011834581264,0.186849083738269,-0.118938521478976
0.0769940794641194,0.187871909442054,-0.102783107881224
0.103391485161743,0.210424875169614,-0.113087015685445
0.0951119916866459,0.213829055374734,-0.0990106552169509
0.107573889455105,0.178983135535598,-0.082456856611019
0.0923282535559197,0.182021318124763,-0.129963346987668
0.0880119935466798,0.2061618685027,-0.084724002741221
0.0787950281976056,0.191071397595691,-0.128823210988374
0.0773367499964513,0.199272270026935,-0.109490239536336
0.0993536697108399,0.201335800101537,-0.108501831592022
0.0559914385362256,0.208894540064866,-0.119243041692763
0.068811987065679,0.209861437273103,-0.104409451533818
0.076721754855467,0.183073553527606,-0.0911045648049349
0.0630077720626995,0.195628676731313,-0.118156250623027
0.0529424280717865,0.174237102046243,-0.129378958187524
0.0505715432782921,0.209660711819845,-0.101323149935132
0.045306186987433,0.209333398957464,-0.0953815197357182
0.0482359974397154,0.181539353295226,-0.0852674052043299
0.0720398326709865,0.174100175249449,-0.125035468197339
0.0511304426326271,0.169080898448674,-0.0879552446268069
0.0352921985397988,0.193834337640067,-0.108922021269072
0.039915631904487,0.1691682014551,-0.121238687734056
0.0233878986254951,0.198139907303177,-0.0848810552939245
0.060703356230238,0.197531953692722,-0.121082396874585
0.0333148225725336,0.19384258400902,-0.0963105628056961
0.0593260847207613,0.206490941037226,-0.093710902763781
0.0250833498159656,0.181098785318639,-0.111395344450455
0.0469224546977409,0.206822206494688,-0.0983817239998401
0.0153205751311899,0.163081123259132,-0.10421042348797
0.00370408867749482,0.166400990601487,-0.123179620599085
-0.00112321445002618,0.180903872154505,-0.0947275432877243
0.024990812713098,0.18952587105841,-0.0862555357993263
0.00765201091314699,0.160979807501728,-0.108152600778862
0.0116389809475182,0.187269739758003,-0.08279093452574
0.0277837835883112,0.173807112365149,-0.11102393698249
-0.00335587205594912,0.202335911336377,-0.108344969554611
-0.00294245198006274,0.184186372547888,-0.0985403871547334
0.0212769043679138,0.186462610923655,-0.122844117632962
0.00103241188414201,0.203896981417368,-0.0869266125012928
0.0151608536298867,0.19437462197234,-0.0918455161943497
-0.0101161517183375,0.177632119143224,-0.0881675184608071
-0.0115397824130293,0.179117027550729,-0.101183693030094
-0.0257204134651475,0.187226036687424,-0.0873415045253549
0.00912025236596985,0.164398805125882,-0.0973916290484705
0.00552183886257521,0.158382590389439,-0.105667658429437
0.0072726645139683,0.169075279106265,-0.0845057413657804
-0.0244371431556179,0.191998196236761,-0.108953028402162
-0.00625047670706864,0.165513043991615,-0.105748445499253
-0.0290556105179828,0.158754802445704,-0.12213188836265
-0.0297107180211082,0.162740146759125,-0.0830525053128763
-0.0135482732353523,0.185312017635077,-0.119203469651835
-0.0488026529159919,0.181637305015391,-0.120000270619284
-0.0492782943876376,0.18493435069273,-0.12482062499408
-0.0471803178488774,0.166197367066726,-0.107016031804979
-0.0261306441073546,0.194725281203956,-0.115801315981127
-0.0495297992289442,0.171856152239785,-0.0922354517087128
-0.0528766003439241,0.174540582262312,-0.11368532734137
-0.0234666186459781,0.195884753137262,-0.0928042794609325
-0.0568392829909168,0.196999758807218,-0.118820629420646
-0.0662628846529615,0.180706679628117,-0.116890818469411
-0.0501121539711218,0.194465946609612,-0.0878453950287038
-0.0437998097953044,0.173898483982109,-0.109359012473373
-0.0830338663355928,0.161787161409875,-0.122079202203573
-0.0581895162365631,0.161779615365947,-0.0793465748383287
-0.0899665819508142,0.173576006100106,-0.118290703884858
-0.0680552593751593,0.175486818361481,-0.119388714215212
-0.0841400542051227,0.166823918767573,-0.108712466581559
-0.084274474344058,0.188641694603937,-0.121577651391463
-0.0788677973215046,0.165399968190844,-0.118301091016967
-0.0584823063444103,0.157350357024896,-0.0834770791225909
-0.0719183836104743,0.143694234999283,-0.116936223999134
-0.0632224625303077,0.191441508254338,-0.119647371876173
-0.0796780475390468,0.183748530975563,-0.0809228988804459
-0.114931866047424,0.172932569567556,-0.102427960288459
-0.104617387601032,0.183305308911154,-0.116451624824499
-0.0752160893263644,0.181918126798245,-0.0949208922434562
-0.0909391278585557,0.18762351687197,-0.121603498776717
-0.0766342810259054,0.159963497931022,-0.101986754640383
-0.120522172426758,0.168033664427711,-0.093512376741626
-0.11608514221619,0.144855173572202,-0.0748393758280989
-0.115404679728298,0.187824023600011,-0.106034601548401
-0.119794007410258,0.188450823457305,-0.0837629299660382
-0.126119402676767,0.178286615234685,-0.115033351375365
-0.119140958020243,0.161178076954352,-0.0996373236550155
-0.111792724567765,0.162941658901925,-0.10980307516628
-0.13093623241111,0.159524606195624,-0.0959750914214925
-0.145103529728726,0.152066349772245,-0.0993708925385901
-0.116249285080725,0.163436541966584,-0.0708725956499701
-0.131310346076223,0.139366948942824,-0.0736117010348429
-0.129020136672948,0.185938316636082,-0.0899964785956651
-0.136655051714716,0.157197256488727,-0.109896906977634
-0.117485735339075,0.182015356645954,-0.0904856480587834
-0.13664251884659,0.171514342696109,-0.0783359947844059
-0.120989656122323,0.149453094800066,-0.115640903377169
-0.144195970680157,0.145715168395098,-0.0954385109542668
-0.15766401859301,0.184054278697922,-0.114600951165204
-0.157087374724542,0.172536146640845,-0.10412434767521
-0.151316444398604,0.14607354779818,-0.111301118408873
-0.153484109042249,0.13662466560972,-0.0674582334172157
-0.148174573874394,0.167761443686689,-0.106621730496056
-0.173871738892975,0.147730876422011,-0.107129734308995
-0.154706446015405,0.143312234771373,-0.0655997253497761
-0.151268323561463,0.168659377951266,-0.0879674646930799
-0.158914221490123,0.165543527614978,-0.0754257738512872
-0.171195416099982,0.155320159131409,-0.0965143602085143
-0.148242633004095,0.178052463608328,-0.0857880264670819
-0.180122634681895,0.164572772217447,-0.111635277395164
-0.197567111936562,0.174934031628238,-0.0910799035613134
-0.164351444783819,0.13946388017734,-0.0833051955656011
-0.197343210347475,0.144442654527019,-0.0848740589032573
-0.174812151295616,0.134511404576467,-0.0898345202253225
-0.204047257506802,0.144190315655753,-0.0702571451902542
-0.214668267073531,0.177226994887209,-0.0840936281692337
-0.210034634972528,0.176458463686438,-0.076888932913562
-0.201683862831656,0.166013317559622,-0.0989793718034194
-0.217707362219566,0.153725501837454,-0.0646471038672547
-0.21565548224562,0.166391872562643,-0.0890882223226835
-0.189805410054608,0.154707693537576,-0.0826290464180759
-0.192035897342972,0.12688986809862,-0.0886249913103731
-0.192145027316893,0.151473490830758,-0.0611362109843274
-0.193446985815219,0.156024564676426,-0.060187771008133
-0.216964150900862,0.139048589814281,-0.0935001707180333
-0.197085490692545,0.1356091171429,-0.0665647028183412
-0.216638929356873,0.138818610965477,-0.0985387612049987
-0.221874429199198,0.155993673945784,-0.101669426213994
-0.211941634462916,0.13179999783927,-0.0608082734988852
-0.239637291608066,0.160198050373625,-0.095550669622962
-0.213308641562611,0.145000519169313,-0.0938391338140472
-0.233760995936985,0.141219575302287,-0.0707141774166264
-0.251315713830899,0.163599374167436,-0.0596671460109669
-0.254156448400242,0.14822678374453,-0.0904842011285752
-0.254313570687706,0.141529606716851,-0.0937100377155782
-0.220462381316825,0.166203378589619,-0.0950056948597658
-0.217871425603853,0.14039435625372,-0.0970784480826256
-0.251992056286213,0.164617949049789,-0.0919425951683912
-0.257651056420437,0.146564019107734,-0.0500746024347756
-0.263732218965379,0.131440537813347,-0.091884612722994
-0.235887420719277,0.151367100888503,-0.0662072593664194
-0.269020248609978,0.134678246305913,-0.0494703218733333
-0.235673338426837,0.127455535134031,-0.0635580654754743
-0.25090233519189,0.124109745589963,-0.0927392485106368
-0.241800203902786,0.131553392095091,-0.0639803768759611
-0.261337513464845,0.155981215205683,-0.0480694350939201
-0.256880042471203,0.1607380711686,-0.0765135191767132
-0.262811720108116,0.161608407976631,-0.0763760175162211
-0.254589945641612,0.131713623131943,-0.0790273856468658
-0.256716218687765,0.150938247386803,-0.065603730481528
-0.271373541359308,0.129090201868063,-0.0783914917523712
-0.271586076275381,0.148392968798491,-0.053504185209478
-0.259460209492685,0.161297202277238,-0.0568528778240802
-0.261397451710454,0.118662510734314,-0.068457013931216
-0.277009225082198,0.165559627541849,-0.0517650959946711
-0.312159051208393,0.157332558239521,-0.082362649216831
-0.309645312320292,0.153740352115652,-0.0492031584845919
-0.274281856275741,0.149903693691741,-0.0559238193445144
-0.31525033361945,0.153526725966458,-0.0539523074645593
-0.311111028775565,0.16441942068402,-0.0816080997269393
-0.312554439173641,0.152874936988699,-0.0533170161241497
-0.296358602368298,0.131620187564163,-0.0588978340073982
-0.299820996403963,0.144410033199385,-0.0586887033339377
-0.316457728941741,0.130232858713121,-0.0662648149390301
-0.322817624772884,0.161561681693031,-0.0813502491521681
-0.297234744516971,0.157735991254899,-0.0599703725247967
-0.290945202251387,0.14077946376532,-0.0604256104700592
-0.337327847312717,0.151130399885966,-0.0586982497703265
-0.335552633046629,0.157218090431181,-0.0486038771444593
-0.312340331708907,0.123579518374354,-0.0635713227906264
-0.30645663025671,0.140038050251395,-0.0644585558065588
-0.309342684629587,0.13481287549137,-0.0523978380676961
-0.31513456612747,0.148968339007538,-0.0470283115317368
-0.308957069364097,0.129003178488398,-0.0476332275481279
-0.344663851278485,0.145156844901832,-0.0312712169655846
-0.35236260838598,0.129514817238397,-0.0362479980068056
-0.329147847529732,0.114574655433588,-0.0714458872772067
-0.320983969397777,0.114031143037927,-0.0452301181309937
-0.335170228513478,0.114280417226887,-0.0518600527697008
-0.318290000123443,0.109604455216301,-0.0540434826787503
-0.328821890317131,0.134276272049851,-0.0235449883291952
-0.335713482465136,0.140870152166047,-0.0479422256513592
-0.369885835893735,0.113257056391491,-0.0341510389507012
-0.369649833967885,0.137157329452015,-0.0211077850712883
-0.337925876189653,0.136093362861417,-0.0612501010099567
-0.369379188980764,0.113201089048618,-0.0654059369653299
-0.379965118671767,0.12568860388953,-0.0517910928146205
-0.337977049603375,0.142877368746507,-0.0645840013444344
-0.341075385417189,0.105592478146503,-0.0603008948984969
-0.376784346522002,0.111734111436837,-0.0158853903729846
-0.35078337228117,0.153808085845448,-0.0167925824011404
-0.389472063073403,0.140321734382642,-0.0295664760992071
-0.37968767084708,0.126476661635051,-0.0258103211564471
-0.364818864972408,0.134383675682223,-0.055762655690881
-0.359896965036155,0.144825874032547,-0.03235214147354
-0.399581675827193,0.14424900226614,-0.0537190621756512
-0.385828892024799,0.117985483627817,-0.041845335556384
-0.393451650327256,0.125929277836171,-0.042821547560987
-0.356251383312001,0.132879377278547,-0.0287141896547976
-0.374654588470566,0.104180970120107,-0.054750276732713
-0.389925196940419,0.147483007716521,-0.0528839011119058
-0.408422933956577,0.121434839928109,-0.0268818814645862
-0.384260522791432,0.11794291951008,-0.0248935164226358
-0.384089063226398,0.144354325817481,-0.0390256962695004
-0.377325523548012,0.104510561707491,-0.0479962244548903
-0.405680195213245,0.10015357476989,-0.0103553420425881
-0.372992339495271,0.132032312785649,-0.0513310974672753
-0.40203660307209,0.116621317380965,-0.0174286526489946
-0.411150243013716,0.135181224022103,-0.0456138247747396
-0.410453852476556,0.0999681852029831,-0.0200657879688368
-0.403817206409818,0.115309558315719,-0.0180699541181149
-0.384872876097457,0.107465903135785,-0.0103579180921627
-0.396852669208013,0.132255075271497,-0.0301377399837768
-0.406648945265078,0.106205495151387,-0.0481172560092281
-0.429248845367571,0.117313602920878,-0.00797273733733845
-0.431797709390519,0.134926636887653,-0.0256400257168813
-0.416022567505625,0.139315757325458,-0.00480729975489351
-0.406554999480234,0.129237011438871,-0.00768110268099879
-0.407288786208,0.114125625866484,-0.020883815508191
-0.435383529987042,0.120817947687667,0.00485170868930933
-0.443504977862264,0.126254538344166,-0.0213339639010628
-0.43110841435506,0.135064971435435,-0.00893234576846089
-0.406235109171549,0.135292224724597,-0.00958770024435655
-0.426678364846618,0.136954046349256,-0.0164953780362674
-0.439735405557548,0.130480009045326,-0.012452582785287
-0.441342809032253,0.0968200448736417,-0.00111165650944543
-0.452695227944494,0.126394606481151,-0.0117840956912535
-0.437403827656437,0.129271494590072,-0.0171807288092262
-0.423252818804409,0.131961434871866,-0.00590817941643414
-0.416139418166962,0.133831414893719,-0.036561838284614
-0.441224422457057,0.11256796475225,-0.0322034649635725
-0.459670624248785,0.119380688648365,-0.0307186442216525
-0.435601383910101,0.086616427634235,-0.0150293746612849
-0.433617165518773,0.114287336923111,0.0079421650108536
-0.469569827685421,0.108814062420828,-0.00281180533999029
-0.432336153994833,0.132772026340718,0.0143232966325589
-0.435055458417341,0.129241347054433,-0.0316428796253611
-0.454563124306565,0.123531795821211,0.00312685963343545
-0.451827741578614,0.0859935674988817,-0.0165982981386107
-0.44582720622325,0.102734084068711,-0.0304803617594613
-0.449298956673634,0.116920045139017,0.0103140137544885
-0.483938289605735,0.0830827558896808,-0.0221868158628351
-0.480261981667272,0.092868670387873,-0.0189584606248361
-0.479862771089689,0.124928065190536,-0.0119812228141675
-0.451806911272857,0.0865129177134609,0.0110693780327704
-0.46917475064807,0.0820601635922785,0.00353538067946846
-0.465481798384613,0.107984807767368,-0.0137985264311854
-0.455690298479772,0.125739192650272,-0.01796637188679
-0.478832999304265,0.119604039558713,-0.0202645594102761
-0.459984707979368,0.126064656271186,-0.0176042082669144
-0.476850988939616,0.114451794630516,0.0189571654947103
-0.481633266170554,0.0980900992771467,0.0223269752098021
-0.485356287873947,0.122994764805095,0.0252314930848434
-0.45526630175883,0.0964342891700969,0.0192088339546047
-0.466409742948239,0.0920423808380573,0.0224781772692968
-0.5054829306879,0.0963788058592525,0.0195479849382443
-0.460095674981373,0.114095396287984,0.0272774181894885
-0.470657561031463,0.118705387428406,0.0222866108515398
-0.503423236174982,0.0901251443446266,0.00373118937824738
-0.508506795964499,0.094770053558605,-0.00258173671703395
-0.498344993884557,0.115986997848191,0.011088078273782
-0.483965849715703,0.0728320716799346,0.0129059737418664
-0.485757016162964,0.109078883169071,0.0118591883364517
-0.504190431413268,0.0919981977128766,0.019063706366469
-0.497086904444873,0.0875113887793842,0.0192873631203508
-0.510152956253304,0.0904259967665592,-0.0106934462421388
-0.51958440194805,0.0884052265303034,-0.000171628648745731
-0.497619713315856,0.10468868466728,0.0306477145735997
-0.507462575832314,0.112638492765461,0.0162559050546962
-0.499000869485028,0.0901935748672713,0.00377676865922543
-0.48014141380696,0.106633446710764,0.0304667254772256
-0.521608951288543,0.100966268444463,0.000985988062061377
-0.52997891910898,0.0802716797983855,0.00958071308004047
-0.527521497076389,0.0924682496371046,0.00351701368509968
-0.509507183833481,0.0958045861756959,0.0338519796496087
-0.498561960107611,0.0629963459454667,0.0272757233461634
-0.50612508559364,0.0809730682318172,0.0144459181566
-0.511661950160094,0.110157458852679,0.0386195101479168
-0.519940619019894,0.0917349852454332,0.038942970277089
-0.523360812253805,0.0759273446980876,0.0287096199935897
-0.521254577740381,0.0710556938197314,0.0382920072275356
-0.510685095335458,0.0683643063072947,0.0302172028517543
-0.534065663390649,0.0773044258984449,0.0262095707681766
-0.505060307787348,0.0662141759801871,0.0163857135252625
-0.516029304568645,0.0626351558573972,0.00956373601595299
-0.532486177741269,0.073400398836926,-0.000557153221524047
-0.522026825753344,0.0848650536119943,0.0370091998130547
-0.500074436084047,0.0611493235948746,0.00360551514944554
-0.548306082237941,0.055357300180245,0.0185423667213061
-0.540460179151862,0.0541790419060955,0.0102799891515594
-0.529111288873411,0.0651203873870426,0.0217987440084498
-0.520690614789618,0.0605580897196864,0.0153314947459627
